experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fp_reduce,1,measured,10,157,0.071547,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:03Z
exp2_scaling,synthetic,no_lock,1,measured,15,158,0.085689,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:03Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,25,159,0.071785,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:03Z
exp2_scaling,synthetic,coarse_lock,1,measured,27,160,0.071359,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:03Z
exp2_scaling,synthetic,fp_reduce,1,measured,16,161,0.072027,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,2,162,0.076172,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fp_reduce,1,measured,25,163,0.071640,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,15,164,0.075219,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,5,165,0.076254,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,batched_lock,1,measured,15,166,0.082326,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,no_lock,1,measured,22,167,0.086056,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fp_reduce,1,measured,20,168,0.071117,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,coarse_lock,1,measured,14,169,0.072125,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,0,170,0.075274,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,fine_lock,1,measured,2,171,0.139954,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,no_lock,1,measured,6,172,0.086104,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:04Z
exp2_scaling,synthetic,no_lock,1,measured,16,173,0.086386,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,queue_agg,1,measured,10,174,0.071443,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,no_lock,1,measured,14,175,0.086090,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,queue_agg,1,measured,0,176,0.071202,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,no_lock,1,measured,0,177,0.086160,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,queue_agg,1,measured,14,178,0.071023,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,no_lock,1,measured,4,179,0.086214,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,queue_agg,1,measured,25,180,0.070982,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,23,181,0.076325,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,24,182,0.071136,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,no_lock,1,measured,2,183,0.087007,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,fine_lock,1,measured,19,184,0.139686,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:05Z
exp2_scaling,synthetic,coarse_lock,1,measured,13,185,0.071548,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,queue_agg,1,measured,23,186,0.071354,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,18,187,0.075827,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,coarse_lock,1,measured,1,188,0.071845,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,13,189,0.075710,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,fp_reduce,1,measured,15,190,0.071389,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,3,191,0.075822,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,20,192,0.071441,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,fine_lock,1,measured,1,193,0.139210,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,fp_reduce,1,measured,19,194,0.071193,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,1,195,0.072099,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,coarse_lock,1,measured,24,196,0.071641,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,queue_agg,1,measured,15,197,0.072817,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:06Z
exp2_scaling,synthetic,queue_agg,1,measured,17,198,0.071101,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,batched_lock,1,measured,12,199,0.082541,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,27,200,0.075648,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fp_reduce,1,measured,9,201,0.071854,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,coarse_lock,1,measured,28,202,0.071167,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,19,203,0.078388,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,batched_lock,1,measured,7,204,0.082288,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fine_lock,1,measured,3,205,0.138935,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,16,206,0.078169,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fine_lock,1,measured,8,207,0.138814,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,25,208,0.075510,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,queue_agg,1,measured,27,209,0.071744,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:07Z
exp2_scaling,synthetic,no_lock,1,measured,17,210,0.085757,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,coarse_lock,1,measured,15,211,0.071785,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,coarse_lock,1,measured,21,212,0.071434,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,fine_lock,1,measured,20,213,0.139026,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,batched_lock,1,measured,26,214,0.082582,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,batched_lock,1,measured,13,215,0.082686,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,coarse_lock,1,measured,2,216,0.071227,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,6,217,0.076565,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,coarse_lock,1,measured,25,218,0.071646,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,12,219,0.075877,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,fine_lock,1,measured,15,220,0.138843,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:08Z
exp2_scaling,synthetic,batched_lock,1,measured,4,221,0.082723,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,fp_reduce,1,measured,12,222,0.071264,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,9,223,0.075758,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,queue_agg,1,measured,3,224,0.072688,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,fine_lock,1,measured,6,225,0.139039,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,batched_lock,1,measured,17,226,0.082304,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,20,227,0.075867,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,no_lock,1,measured,3,228,0.086039,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,12,229,0.071529,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,fine_lock,1,measured,26,230,0.139763,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,queue_agg,1,measured,4,231,0.071726,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:09Z
exp2_scaling,synthetic,fine_lock,1,measured,17,232,0.139259,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fp_reduce,1,measured,7,233,0.071778,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,24,234,0.076645,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,17,235,0.075817,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,21,236,0.075823,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,no_lock,1,measured,10,237,0.086432,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,coarse_lock,1,measured,8,238,0.071173,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fp_reduce,1,measured,13,239,0.071724,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,no_lock,1,measured,19,240,0.085673,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,batched_lock,1,measured,9,241,0.082321,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,11,242,0.071400,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fine_lock,1,measured,18,243,0.138843,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:10Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,7,244,0.076183,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,22,245,0.071633,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,fine_lock,1,measured,29,246,0.139064,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,queue_agg,1,measured,9,247,0.073027,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,batched_lock,1,measured,3,248,0.082355,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,no_lock,1,measured,28,249,0.086239,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,4,250,0.075642,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,coarse_lock,1,measured,17,251,0.071673,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,fine_lock,1,measured,23,252,0.138115,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,fp_reduce,1,measured,24,253,0.072042,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,queue_agg,1,measured,26,254,0.071105,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:11Z
exp2_scaling,synthetic,fp_reduce,1,measured,23,255,0.071698,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,27,256,0.072738,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,fine_lock,1,measured,27,257,0.139207,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,batched_lock,1,measured,20,258,0.082250,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,fp_reduce,1,measured,27,259,0.071515,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,15,260,0.071826,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,batched_lock,1,measured,24,261,0.082814,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,no_lock,1,measured,21,262,0.085549,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,no_lock,1,measured,5,263,0.086387,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,coarse_lock,2,warmup,1,0,0.036930,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,batched_lock,2,warmup,1,1,0.042073,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,fine_lock,2,warmup,0,2,0.154937,831537362.1859994,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:12Z
exp2_scaling,synthetic,no_lock,2,warmup,1,3,0.108534,505265812.9827656,831537362.1859643,39.237148,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,imp_threadlocal,2,warmup,2,4,0.036242,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,queue_agg,2,warmup,0,5,0.037117,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,imp_threadlocal,2,warmup,0,6,0.036643,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,batched_lock,2,warmup,2,7,0.042982,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,queue_agg,2,warmup,1,8,0.036976,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,fine_lock,2,warmup,2,9,0.156511,831537362.1859941,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,fp_reduce,2,warmup,0,10,0.037131,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,fp_sum_genexpr,2,warmup,0,11,0.038985,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,fp_reduce,2,warmup,2,12,0.036768,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
exp2_scaling,synthetic,no_lock,2,warmup,0,13,0.106719,473179204.3302596,831537362.1859643,43.095858,"{""user_lock_acquisitions"": 0}",2026-08-12T06:29:13Z
