experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,synthetic,fp_reduce,1,measured,10,157,0.071620,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,no_lock,1,measured,15,158,0.092131,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,25,159,0.071693,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,coarse_lock,1,measured,27,160,0.072300,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,fp_reduce,1,measured,16,161,0.071359,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,2,162,0.077145,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,fp_reduce,1,measured,25,163,0.072313,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:17Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,15,164,0.076843,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,5,165,0.077497,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,batched_lock,1,measured,15,166,0.082291,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,no_lock,1,measured,22,167,0.090177,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,fp_reduce,1,measured,20,168,0.072062,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,coarse_lock,1,measured,14,169,0.071779,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,0,170,0.076683,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,fine_lock,1,measured,2,171,0.157919,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,no_lock,1,measured,6,172,0.089742,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,no_lock,1,measured,16,173,0.089898,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,queue_agg,1,measured,10,174,0.070915,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:18Z
exp2_scaling,synthetic,no_lock,1,measured,14,175,0.090020,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,queue_agg,1,measured,0,176,0.071068,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,no_lock,1,measured,0,177,0.090118,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,queue_agg,1,measured,14,178,0.070501,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,no_lock,1,measured,4,179,0.089784,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,queue_agg,1,measured,25,180,0.070441,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,23,181,0.077312,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,24,182,0.072035,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,no_lock,1,measured,2,183,0.090668,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,fine_lock,1,measured,19,184,0.157410,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,coarse_lock,1,measured,13,185,0.071769,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,queue_agg,1,measured,23,186,0.070743,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:19Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,18,187,0.076739,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,coarse_lock,1,measured,1,188,0.072049,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,13,189,0.077439,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,fp_reduce,1,measured,15,190,0.072087,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,3,191,0.076360,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,20,192,0.073050,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,fine_lock,1,measured,1,193,0.157554,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,fp_reduce,1,measured,19,194,0.072092,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,1,195,0.072336,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,coarse_lock,1,measured,24,196,0.072314,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,queue_agg,1,measured,15,197,0.070780,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,queue_agg,1,measured,17,198,0.070452,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:20Z
exp2_scaling,synthetic,batched_lock,1,measured,12,199,0.082688,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,27,200,0.076921,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fp_reduce,1,measured,9,201,0.071463,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,coarse_lock,1,measured,28,202,0.071927,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,19,203,0.076694,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,batched_lock,1,measured,7,204,0.082306,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fine_lock,1,measured,3,205,0.157114,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,16,206,0.077609,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fine_lock,1,measured,8,207,0.156978,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,25,208,0.076567,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,queue_agg,1,measured,27,209,0.070819,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:21Z
exp2_scaling,synthetic,no_lock,1,measured,17,210,0.089251,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,coarse_lock,1,measured,15,211,0.071531,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,coarse_lock,1,measured,21,212,0.072667,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,fine_lock,1,measured,20,213,0.157451,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,batched_lock,1,measured,26,214,0.082790,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,batched_lock,1,measured,13,215,0.082849,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,coarse_lock,1,measured,2,216,0.072141,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,6,217,0.077699,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,coarse_lock,1,measured,25,218,0.072094,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,12,219,0.076752,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,fine_lock,1,measured,15,220,0.157075,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:22Z
exp2_scaling,synthetic,batched_lock,1,measured,4,221,0.082755,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,fp_reduce,1,measured,12,222,0.072028,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,9,223,0.076888,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,queue_agg,1,measured,3,224,0.071378,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,fine_lock,1,measured,6,225,0.157072,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,batched_lock,1,measured,17,226,0.082492,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,20,227,0.076695,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,no_lock,1,measured,3,228,0.090690,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,12,229,0.071599,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,fine_lock,1,measured,26,230,0.157391,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,queue_agg,1,measured,4,231,0.070439,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:23Z
exp2_scaling,synthetic,fine_lock,1,measured,17,232,0.157269,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,fp_reduce,1,measured,7,233,0.071611,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,24,234,0.077261,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,17,235,0.076617,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,21,236,0.077672,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,no_lock,1,measured,10,237,0.090435,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,coarse_lock,1,measured,8,238,0.072392,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,fp_reduce,1,measured,13,239,0.071625,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,no_lock,1,measured,19,240,0.089666,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,batched_lock,1,measured,9,241,0.082507,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,11,242,0.072166,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:24Z
exp2_scaling,synthetic,fine_lock,1,measured,18,243,0.157230,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,7,244,0.076913,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,22,245,0.071679,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,fine_lock,1,measured,29,246,0.157261,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,queue_agg,1,measured,9,247,0.070562,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,batched_lock,1,measured,3,248,0.082426,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,no_lock,1,measured,28,249,0.090017,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,fp_sum_genexpr,1,measured,4,250,0.076685,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,coarse_lock,1,measured,17,251,0.071444,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 1}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,fine_lock,1,measured,23,252,0.157490,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,fp_reduce,1,measured,24,253,0.072826,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:25Z
exp2_scaling,synthetic,queue_agg,1,measured,26,254,0.070723,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,fp_reduce,1,measured,23,255,0.071533,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,27,256,0.072492,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,fine_lock,1,measured,27,257,0.156939,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,batched_lock,1,measured,20,258,0.082509,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,fp_reduce,1,measured,27,259,0.071517,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,imp_threadlocal,1,measured,15,260,0.073463,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,batched_lock,1,measured,24,261,0.082631,831537362.1859645,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,no_lock,1,measured,21,262,0.089265,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,no_lock,1,measured,5,263,0.089918,831537362.185985,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,coarse_lock,2,warmup,1,0,0.037078,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 2}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,batched_lock,2,warmup,1,1,0.042163,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:26Z
exp2_scaling,synthetic,fine_lock,2,warmup,0,2,0.170183,831537362.1859931,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,no_lock,2,warmup,1,3,0.118637,538943578.8145083,831537362.1859643,35.187088,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,imp_threadlocal,2,warmup,2,4,0.037018,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,queue_agg,2,warmup,0,5,0.036421,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,imp_threadlocal,2,warmup,0,6,0.036474,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,batched_lock,2,warmup,2,7,0.042171,831537362.1859646,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,queue_agg,2,warmup,1,8,0.036611,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,fine_lock,2,warmup,2,9,0.172084,831537362.1859938,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,fp_reduce,2,warmup,0,10,0.036781,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,fp_sum_genexpr,2,warmup,0,11,0.039467,831537362.1859643,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,fp_reduce,2,warmup,2,12,0.036430,831537362.1859523,831537362.1859643,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
exp2_scaling,synthetic,no_lock,2,warmup,0,13,0.115297,467261681.08880174,831537362.1859643,43.807494,"{""user_lock_acquisitions"": 0}",2026-08-12T05:38:27Z
